1.682275390625000000e+01,2.964897346496582031e+01,-1.995374298095703125e+01,-1.710800552368164062e+01,-1.150990867614746094e+01,2.938024902343750000e+01,6.509674072265625000e+00,1.158822631835937500e+01,-9.756919860839843750e+00,1.187754249572753906e+01,9.711177825927734375e+00,-1.392673373222351074e+00,5.196527004241943359e+00,5.906316757202148438e+00,1.614645576477050781e+01,-5.495573997497558594e+00,-5.006936550140380859e+00,-4.125883579254150391e+00,-8.513105392456054688e+00,6.752878189086914062e+00,-2.079322934150695801e-01,-4.281470298767089844e+00,5.062698841094970703e+00,-2.190031766891479492e+00,-2.123838186264038086e+00,3.253040552139282227e+00,-6.863909721374511719e+00,7.065353870391845703e+00,-1.605736541748046875e+01,1.193632125854492188e+01
-4.612398147583007812e+01,2.106784248352050781e+01,-2.222059631347656250e+01,-1.896273422241210938e+01,-1.683075523376464844e+01,2.599512863159179688e+01,9.331068038940429688e+00,1.111499214172363281e+01,-1.533013057708740234e+01,1.031186103820800781e+01,-7.378479957580566406e+00,-2.860583305358886719e+00,8.021854400634765625e+00,2.210812187194824219e+01,2.361127376556396484e+00,-6.669044017791748047e+00,1.600967288017272949e+00,2.961161613464355469e+00,-9.475133895874023438e+00,-2.648891925811767578e+00,6.115039825439453125e+00,-4.274508476257324219e+00,-8.528802394866943359e-01,6.670962810516357422e+00,-3.330717325210571289e+00,8.588786125183105469e+00,-8.345019340515136719e+00,3.652086853981018066e-01,2.318050384521484375e+00,-1.842908740043640137e+00
-1.826532745361328125e+01,5.858454704284667969e+00,-1.887404441833496094e+01,-1.510176277160644531e+01,-1.338833236694335938e+01,1.934249877929687500e+01,1.123714447021484375e+01,-1.257426643371582031e+01,-1.758441925048828125e+01,1.278560829162597656e+01,1.891683578491210938e+00,-5.032113552093505859e+00,1.024991798400878906e+01,2.010030269622802734e+00,-1.827153801918029785e+00,-6.652525901794433594e+00,-8.303407669067382812e+00,9.214647293090820312e+00,-2.846594572067260742e+00,-4.389301776885986328e+00,2.047850608825683594e+00,-1.456475257873535156e-01,4.156731128692626953e+00,6.402931213378906250e+00,5.618857860565185547e+00,3.099004030227661133e-01,5.696040153503417969e+00,3.052094221115112305e+00,-3.245443582534790039e+00,-8.950053453445434570e-01
-4.936827087402343750e+01,2.172209548950195312e+01,-1.060613250732421875e+01,-2.303766059875488281e+01,-2.403499794006347656e+01,2.232216835021972656e+01,5.628081798553466797e+00,2.217522144317626953e+00,-1.965504264831542969e+01,1.001145935058593750e+01,-8.098740577697753906e+00,1.213686466217041016e+01,1.051411628723144531e+01,1.216127109527587891e+01,6.949233055114746094e+00,-5.325438499450683594e+00,-2.042788267135620117e+00,-1.744429588317871094e+00,-2.944379091262817383e+00,-1.303309798240661621e+00,-5.494189262390136719e+00,-6.934657096862792969e+00,1.262423419952392578e+01,2.232706308364868164e+00,-9.231526374816894531e+00,1.118850803375244141e+01,-8.339884757995605469e+00,-6.347328186035156250e+00,-8.734811782836914062e+00,6.705580711364746094e+00
-5.229530334472656250e+01,2.272515487670898438e+01,-1.321998023986816406e+01,-2.419686317443847656e+01,-1.951145172119140625e+01,2.426005363464355469e+01,5.070828914642333984e+00,4.644106864929199219e+00,-1.226661300659179688e+01,1.391323280334472656e+01,-2.099240303039550781e+01,1.430376911163330078e+01,2.422015380859375000e+01,5.774122238159179688e+00,3.503137081861495972e-02,-4.630419254302978516e+00,-7.727580547332763672e+00,-2.511416912078857422e+00,-1.226325321197509766e+01,3.791444063186645508e+00,1.760433435440063477e+00,-9.214651107788085938e+00,-1.352321720123291016e+01,1.028570365905761719e+01,-1.714889049530029297e+00,5.058152198791503906e+00,-9.035368263721466064e-02,-2.449411392211914062e+00,-4.906321525573730469e+00,-6.349792480468750000e+00
-4.021098709106445312e+01,2.197752952575683594e+01,-1.272712326049804688e+01,-1.753202247619628906e+01,-1.861321067810058594e+01,1.269988822937011719e+01,-3.822246789932250977e+00,1.114210510253906250e+01,-9.656254768371582031e+00,1.392804145812988281e+01,-1.232862186431884766e+01,1.132327842712402344e+01,1.389230251312255859e+01,8.472127914428710938e+00,3.489633560180664062e+00,-1.746136665344238281e+01,-1.804450035095214844e+00,-1.063836663961410522e-01,6.036283075809478760e-02,8.800241470336914062e+00,2.992707014083862305e+00,-1.092853736877441406e+01,7.407778263092041016e+00,8.482356071472167969e+00,-1.538427925109863281e+01,1.962598991394042969e+01,6.696016788482666016e+00,-2.685389041900634766e+00,-5.376005172729492188e+00,1.746658802032470703e+00
-6.418283081054687500e+01,3.354658889770507812e+01,-1.383008384704589844e+01,-1.901979827880859375e+01,-1.112344551086425781e+01,1.615380668640136719e+01,1.038822364807128906e+01,7.148072242736816406e+00,-1.163763236999511719e+01,7.965145111083984375e+00,-1.436847591400146484e+01,7.450497150421142578e+00,1.019349193572998047e+01,1.249366092681884766e+01,4.845856189727783203e+00,-9.762386322021484375e+00,-2.004559898376464844e+01,7.194758415222167969e+00,2.139867067337036133e+00,-1.168749713897705078e+01,3.904765367507934570e+00,-1.621680450439453125e+01,3.245677947998046875e+00,1.464649486541748047e+01,-1.414551615715026855e+00,7.615326881408691406e+00,-6.935550689697265625e+00,-1.284774398803710938e+01,3.793914079666137695e+00,3.554036915302276611e-01
-3.769720840454101562e+01,2.631533050537109375e+01,-1.570722484588623047e+01,-1.911747169494628906e+01,-2.483808898925781250e+01,2.651836585998535156e+01,3.899026632308959961e+00,-7.803088426589965820e-01,-1.482209491729736328e+01,-5.878662467002868652e-01,-1.067765426635742188e+01,-3.788017332553863525e-01,1.009454345703125000e+01,9.606762886047363281e+00,1.629762458801269531e+01,-7.486579418182373047e+00,-7.092253208160400391e+00,-6.329240798950195312e+00,-1.746846008300781250e+01,-3.182103872299194336e+00,7.912492752075195312e+00,-4.207966327667236328e+00,-1.555235743522644043e+00,9.545338630676269531e+00,1.801106333732604980e+00,2.757590293884277344e+00,3.289196729660034180e+00,7.487038612365722656e+00,7.021045088768005371e-01,-2.858467817306518555e+00
-2.165605926513671875e+01,2.061047363281250000e+01,-1.976043128967285156e+01,-2.912479782104492188e+01,-1.319574642181396484e+01,8.628370285034179688e+00,1.128228855133056641e+01,-2.996328592300415039e+00,-1.516046524047851562e+01,-1.341502547264099121e+00,-4.288770198822021484e+00,2.880159616470336914e+00,1.172690391540527344e+01,5.801642417907714844e+00,2.935782968997955322e-01,4.827739715576171875e+00,-2.552443122863769531e+01,2.493227481842041016e+00,-9.206345558166503906e+00,-8.534675598144531250e+00,-5.980729579925537109e+00,-1.346556758880615234e+01,-8.286691665649414062e+00,1.907388877868652344e+01,3.660448074340820312e+00,-2.909952402114868164e-01,-4.777401387691497803e-01,7.831415653228759766e+00,-2.661539316177368164e+00,2.118258476257324219e+00
-5.230241775512695312e+01,1.737392807006835938e+01,-2.841412782669067383e+00,-2.075443458557128906e+01,-1.420613670349121094e+01,2.797489356994628906e+01,1.597154259681701660e+00,-7.939314842224121094e-01,-1.908274459838867188e+01,1.359350109100341797e+01,-1.191039371490478516e+01,1.043809700012207031e+01,1.073730564117431641e+01,1.188028526306152344e+01,-5.290342330932617188e+00,-1.567278766632080078e+01,5.666003704071044922e+00,-9.779933094978332520e-01,-2.723042488098144531e+00,7.840397357940673828e+00,3.994874477386474609e+00,-2.748053312301635742e+00,-6.916887283325195312e+00,4.569635391235351562e+00,-5.082286596298217773e-01,7.662128925323486328e+00,-2.948570728302001953e+00,-2.364829301834106445e+00,3.601529598236083984e+00,5.850810050964355469e+00
-4.079732513427734375e+01,2.120382690429687500e+01,-1.582547092437744141e+01,-1.906309127807617188e+01,-2.936489677429199219e+01,2.771612167358398438e+01,2.012710094451904297e+00,2.361314058303833008e+00,-1.278209877014160156e+01,4.811648845672607422e+00,-1.347046089172363281e+01,9.047589302062988281e+00,-1.685504674911499023e+00,4.568618774414062500e+00,7.891668796539306641e+00,-1.168066883087158203e+01,-3.350647926330566406e+00,-1.946412086486816406e+00,7.746581435203552246e-01,2.546627759933471680e+00,1.203721904754638672e+01,-9.201719284057617188e+00,5.484453439712524414e-01,5.388199806213378906e+00,-7.121135234832763672e+00,1.033810806274414062e+01,-4.872326850891113281e+00,4.053507447242736816e-01,-8.684134483337402344e+00,8.246200680732727051e-01
-3.911648941040039062e+01,2.593267250061035156e+01,-1.907613182067871094e+01,-1.601432037353515625e+01,-2.373801040649414062e+01,2.834187316894531250e+01,-7.092970848083496094e+00,8.714447021484375000e+00,-1.944933700561523438e+01,1.621067237854003906e+01,-7.903236389160156250e+00,8.638074874877929688e+00,6.171043395996093750e+00,1.119261550903320312e+01,-7.480238914489746094e+00,-2.497107744216918945e+00,-2.481943607330322266e+00,2.796321153640747070e+00,-1.536856555938720703e+01,1.668565273284912109e-01,-2.157651901245117188e+00,-8.404581069946289062e+00,7.026306152343750000e+00,1.014049434661865234e+01,4.379048824310302734e+00,8.780298233032226562e+00,9.644885659217834473e-01,1.237792015075683594e+00,-4.058909893035888672e+00,4.865990638732910156e+00
-4.330013656616210938e+01,2.013165283203125000e+01,-1.492756080627441406e+01,-1.253089618682861328e+01,-1.163296222686767578e+01,2.262452316284179688e+01,5.579544544219970703e+00,1.950074434280395508e+00,-8.478465080261230469e+00,9.368478775024414062e+00,-1.554089927673339844e+01,1.433328533172607422e+01,9.509861946105957031e+00,8.330777168273925781e+00,1.176924419403076172e+01,-6.045625209808349609e+00,-1.813989448547363281e+01,-1.381848716735839844e+01,2.121796131134033203e+00,7.746149897575378418e-01,1.995107841491699219e+01,-3.309675455093383789e+00,-1.235252571105957031e+01,1.160175609588623047e+01,-6.063977718353271484e+00,1.548671913146972656e+01,-6.948313713073730469e+00,-3.702664375305175781e+00,-5.423886775970458984e+00,-9.933587074279785156e+00
-3.974745559692382812e+01,2.330118179321289062e+01,-1.645381546020507812e+01,-1.486455154418945312e+01,-1.666550445556640625e+01,1.959560966491699219e+01,-1.299915790557861328e+00,-1.602289795875549316e+00,-2.346782875061035156e+01,8.758890151977539062e+00,-1.553402233123779297e+01,6.108817100524902344e+00,5.549859046936035156e+00,2.766689062118530273e+00,1.730735182762145996e+00,-6.607573032379150391e+00,-1.377458953857421875e+01,-7.429659366607666016e+00,-1.712749838829040527e+00,-2.680454730987548828e+00,-4.487845897674560547e+00,-1.136866950988769531e+01,3.250869035720825195e+00,3.813239336013793945e+00,-3.874907493591308594e+00,9.054190635681152344e+00,-5.565305709838867188e+00,-6.065587520599365234e+00,-5.204628467559814453e+00,1.901507616043090820e+00
-3.235087585449218750e+01,2.663277244567871094e+01,-1.393297481536865234e+01,-2.442643165588378906e+01,-2.904496192932128906e+01,2.685570526123046875e+01,1.839287638664245605e+00,-2.558544397354125977e+00,-2.192374038696289062e+01,-4.143815994262695312e+00,-1.105020618438720703e+01,6.075412750244140625e+00,1.203017711639404297e+01,9.392097473144531250e+00,8.998104095458984375e+00,-4.929218769073486328e+00,-1.057123470306396484e+01,-3.416390180587768555e+00,-7.139618873596191406e+00,-7.445880413055419922e+00,-5.419088363647460938e+00,-1.149175167083740234e+01,-7.389471530914306641e-01,3.685978651046752930e+00,-2.259423971176147461e+00,2.029009580612182617e+00,-2.839770633727312088e-03,-5.928508043289184570e-01,1.328051328659057617e+00,4.638352870941162109e+00
-4.645403671264648438e+01,2.091400718688964844e+01,-1.604145812988281250e+01,-2.395405006408691406e+01,-4.894178390502929688e+00,2.756287765502929688e+01,8.158688545227050781e-01,1.416619586944580078e+01,-2.489187049865722656e+01,5.237327098846435547e+00,-9.583361625671386719e+00,-2.562424242496490479e-01,7.549046516418457031e+00,1.410711765289306641e+01,-6.401047229766845703e+00,-8.295690536499023438e+00,-2.673090934753417969e+00,5.924321651458740234e+00,-1.175475025177001953e+01,-3.406986236572265625e+00,1.439073085784912109e+01,-4.988418102264404297e+00,-8.081686496734619141e-01,-4.815657615661621094e+00,-7.260828614234924316e-01,8.473210334777832031e+00,-2.216675758361816406e+00,2.285098314285278320e+00,-8.122498512268066406e+00,-1.604941934347152710e-01
-3.866136932373046875e+01,1.292688846588134766e+01,-1.138772010803222656e+01,-2.265885353088378906e+01,-2.026690483093261719e+01,2.666809844970703125e+01,-4.181444168090820312e+00,-7.283259391784667969e+00,-1.370366668701171875e+01,7.825978755950927734e+00,-1.479828453063964844e+01,9.769721984863281250e+00,1.715335273742675781e+01,1.146063995361328125e+01,1.824710273742675781e+01,-1.178637504577636719e+01,-1.427548646926879883e+00,-7.770254135131835938e+00,2.934632778167724609e+00,6.339201331138610840e-01,-5.070212841033935547e+00,-7.388841629028320312e+00,-3.390629291534423828e+00,1.991203576326370239e-01,-1.099080085754394531e+01,1.639164543151855469e+01,1.245894527435302734e+01,-5.187029838562011719e+00,-1.016860961914062500e+01,1.381424427032470703e+00
-6.788639068603515625e+01,1.153919887542724609e+01,-1.671286582946777344e+01,1.035691070556640625e+01,-2.363398075103759766e-01,2.471196937561035156e+01,1.902794456481933594e+01,-3.944468259811401367e+00,-2.359423875808715820e+00,-1.493988323211669922e+01,-1.098723983764648438e+01,3.592023086547851562e+01,-7.535539150238037109e+00,2.125890922546386719e+01,-7.144330978393554688e+00,-4.066916275024414062e+01,-5.107098579406738281e+00,-2.554915618896484375e+01,-1.451271152496337891e+01,-1.416767215728759766e+01,2.844591856002807617e+00,-1.489951896667480469e+01,7.907137393951416016e+00,6.126483917236328125e+00,-2.382466125488281250e+01,-5.638118267059326172e+00,6.524325370788574219e+00,-2.776926755905151367e+00,1.730167007446289062e+01,1.515468806028366089e-01
-3.964591979980468750e+01,1.904222869873046875e+01,-1.230749607086181641e+01,-7.456242561340332031e+00,-2.015153884887695312e+01,2.540678977966308594e+01,-1.067430377006530762e+00,-1.689052391052246094e+01,-1.190386581420898438e+01,5.567306518554687500e+00,-2.014797019958496094e+01,1.779820632934570312e+01,1.145666694641113281e+01,1.690694999694824219e+01,7.552466392517089844e+00,-1.365417194366455078e+01,3.180958032608032227e-01,-1.592447853088378906e+01,-8.021756172180175781e+00,3.509544134140014648e+00,5.065467357635498047e+00,-4.521774768829345703e+00,-1.753313064575195312e+00,-1.151510715484619141e+00,-1.447509384155273438e+01,9.794430732727050781e+00,-1.414393901824951172e+00,-6.926223278045654297e+00,-3.958872556686401367e+00,-2.646821737289428711e+00
-3.225713348388671875e+01,2.565134048461914062e+01,-1.082063102722167969e+01,-2.757511901855468750e+01,-7.774867534637451172e+00,1.605019569396972656e+01,5.945618629455566406e+00,-3.729188680648803711e+00,-2.684976577758789062e+01,5.664164066314697266e+00,-6.692239761352539062e+00,1.235575866699218750e+01,1.168815708160400391e+01,9.663293838500976562e+00,-3.262503623962402344e+00,-1.143482303619384766e+01,4.541358649730682373e-01,1.778541564941406250e+00,-1.144382953643798828e+01,-1.104730486869812012e+00,1.296325474977493286e-01,-1.314780616760253906e+01,1.571242570877075195e+00,-7.555502653121948242e-01,-2.490573525428771973e-01,2.151317149400711060e-01,3.297425985336303711e+00,-2.665926933288574219e+00,-2.401688098907470703e+00,2.461134433746337891e+00
-5.091554641723632812e+01,2.211720657348632812e+01,-1.047732543945312500e+01,-1.798820686340332031e+01,-1.848674011230468750e+01,1.858294677734375000e+01,7.436403632164001465e-01,-7.620658397674560547e+00,-1.546729087829589844e+01,1.116753768920898438e+01,-1.643883323669433594e+01,2.333162879943847656e+01,7.457768440246582031e+00,1.463632106781005859e+01,1.345853137969970703e+01,-1.402024745941162109e+01,-2.912382841110229492e+00,-7.513687610626220703e+00,-8.230179786682128906e+00,-2.114895582199096680e+00,8.142549514770507812e+00,-9.401019096374511719e+00,8.785693168640136719e+00,3.477881669998168945e+00,-8.512448310852050781e+00,5.059098243713378906e+00,-5.029085636138916016e+00,-6.730495929718017578e+00,1.368437528610229492e+00,-5.184825897216796875e+00
-4.690023040771484375e+01,2.815734863281250000e+01,-1.743464660644531250e+01,-1.519848442077636719e+01,-3.771761703491210938e+01,2.730296325683593750e+01,2.581028938293457031e+00,3.681148052215576172e+00,3.939789772033691406e+00,-1.703541183471679688e+01,7.970994949340820312e+00,2.395015907287597656e+01,-3.915046930313110352e+00,1.520861816406250000e+01,-6.168818950653076172e+00,-1.978905105590820312e+01,7.499624252319335938e+00,-2.767867565155029297e+00,-1.934329986572265625e+01,-7.809543132781982422e+00,2.057420730590820312e+01,-1.664103698730468750e+01,-5.696604728698730469e+00,9.332221984863281250e+00,2.691664993762969971e-01,1.261349296569824219e+01,2.405665159225463867e+00,3.016119956970214844e+00,1.127952289581298828e+01,1.504301309585571289e+00
