2.815707969665527344e+01,2.578451156616210938e+01,2.954215812683105469e+01,1.846298217773437500e+01,5.243948936462402344e+00,1.960674476623535156e+01,-6.831921577453613281e+00,4.007323074340820312e+01,-1.288820266723632812e+00,-1.011620998382568359e+00,1.275474262237548828e+01,9.220532178878784180e-01,-1.514919662475585938e+01,-8.309990167617797852e-01,7.930694103240966797e+00,-3.685462570190429688e+01,-9.888717651367187500e+00,6.360447406768798828e+00,8.371246337890625000e+00,-1.557050347328186035e+00,4.858831405639648438e+00,1.295512008666992188e+01,-2.256360836327075958e-02,-6.526049137115478516e+00,1.617608070373535156e+01,-2.725487947463989258e+00,-7.882226467132568359e+00,-4.305195331573486328e+00,1.099478149414062500e+01,-2.233363723754882812e+01
3.697223281860351562e+01,1.618942260742187500e+01,1.710963249206542969e+01,3.556381988525390625e+01,1.575452136993408203e+01,2.747151184082031250e+01,-6.558957576751708984e+00,2.863088607788085938e+01,7.769068241119384766e+00,-1.448191547393798828e+01,2.188930130004882812e+01,2.145664215087890625e+01,-4.435337066650390625e+00,-1.148712253570556641e+01,1.406605625152587891e+01,-4.347950363159179688e+01,4.037803173065185547e+00,2.394523620605468750e+00,1.566529750823974609e+01,-1.055310058593750000e+01,2.876246690750122070e+00,9.245956420898437500e+00,6.579200267791748047e+00,-1.119038867950439453e+01,2.283349037170410156e+00,7.279889583587646484e+00,-1.013475036621093750e+01,-3.469382762908935547e+00,4.194670677185058594e+00,-1.395449352264404297e+01
8.171263694763183594e+00,2.222914695739746094e+01,2.978432464599609375e+01,7.009248733520507812e+00,-4.737911701202392578e+00,2.575455093383789062e+01,1.035988235473632812e+01,4.382564163208007812e+01,-1.696261215209960938e+01,-4.636003017425537109e+00,1.351662731170654297e+01,9.465335845947265625e+00,-1.475409126281738281e+01,1.652816772460937500e+01,1.601366424560546875e+01,-2.485353469848632812e+01,-1.468612098693847656e+01,1.652512168884277344e+01,1.959919929504394531e+00,6.029319286346435547e+00,6.867981910705566406e+00,1.763214492797851562e+01,1.009102821350097656e+01,-1.325434398651123047e+01,-2.989821672439575195e+00,-4.926973819732666016e+00,-1.265668392181396484e+01,-3.982924461364746094e+00,7.341381549835205078e+00,-1.367596626281738281e+01
1.901118469238281250e+01,1.340526580810546875e+01,2.529242897033691406e+01,1.181726455688476562e+01,2.834426403045654297e+00,2.046565628051757812e+01,5.636546134948730469e+00,3.174539756774902344e+01,-5.075335979461669922e+00,-2.525041103363037109e+00,2.870269966125488281e+01,1.834042167663574219e+01,-1.406598854064941406e+01,-1.690271645784378052e-01,1.486044883728027344e+01,-2.209480667114257812e+01,-1.083453655242919922e+01,3.751011848449707031e+00,9.005282402038574219e+00,-6.078476428985595703e+00,5.248370647430419922e+00,1.043715095520019531e+01,-1.340555548667907715e+00,-1.464244484901428223e+00,6.829066276550292969e+00,2.418329240754246712e-04,-5.670464038848876953e+00,-1.099790382385253906e+01,8.690553665161132812e+00,-2.435011100769042969e+01
6.906548309326171875e+01,9.523028373718261719e+00,2.729837226867675781e+01,1.577877521514892578e+01,3.679060935974121094e+00,3.327939605712890625e+01,-2.143184900283813477e+00,2.213817214965820312e+01,-1.251527595520019531e+01,4.163414955139160156e+00,2.505964279174804688e+01,4.354724884033203125e+00,-1.338364791870117188e+01,-2.009058952331542969e+01,2.267889213562011719e+01,-4.406885528564453125e+01,2.656953811645507812e+00,1.124334716796875000e+01,1.190120792388916016e+01,-1.303931045532226562e+01,-1.043543815612792969e+00,2.759753799438476562e+01,-2.867933273315429688e+00,1.550457286834716797e+01,-4.937468528747558594e+00,6.243336677551269531e+00,-4.027176380157470703e+00,-1.078864192962646484e+01,-2.221059322357177734e+00,-2.009956550598144531e+01
4.131636917591094971e-01,1.986181449890136719e+01,3.019200134277343750e+01,3.687708854675292969e+00,-1.909126162528991699e+00,2.937700080871582031e+01,6.574634552001953125e+00,3.096955871582031250e+01,-1.194076347351074219e+01,-7.466974258422851562e+00,2.353001213073730469e+01,7.710661888122558594e+00,-2.358079147338867188e+01,-6.883329868316650391e+00,1.473938941955566406e+01,-1.485888767242431641e+01,1.097158908843994141e+00,9.629070281982421875e+00,3.180178880691528320e+00,8.859618902206420898e-01,1.377607440948486328e+01,1.294024085998535156e+01,-4.440077304840087891e+00,-8.842755317687988281e+00,-7.434050559997558594e+00,-5.077372193336486816e-01,-1.543956279754638672e+01,-3.427350282669067383e+00,8.363664627075195312e+00,-2.345966529846191406e+01
2.210290908813476562e+01,3.147696876525878906e+01,3.431200408935546875e+01,-4.126009941101074219e+00,-4.444230079650878906e+00,2.650515174865722656e+01,6.692394733428955078e+00,3.541498565673828125e+01,-1.680086851119995117e+00,-2.492707252502441406e+00,1.970427894592285156e+01,1.216971302032470703e+01,-2.040958786010742188e+01,4.009626388549804688e+00,1.452217864990234375e+01,-3.040272712707519531e+01,-6.187235355377197266e+00,1.769726943969726562e+01,7.532018184661865234e+00,7.573343753814697266e+00,1.785625648498535156e+01,1.328904628753662109e+01,-3.309043645858764648e+00,-7.691832542419433594e+00,-6.099614620208740234e+00,1.960925817489624023e+00,-1.137810802459716797e+01,-1.932532882690429688e+01,2.132185935974121094e+00,-1.790575981140136719e+01
5.431435012817382812e+01,1.138635253906250000e+01,2.009624862670898438e+01,2.113291549682617188e+01,5.470574378967285156e+00,2.806434631347656250e+01,6.945820808410644531e+00,2.634225845336914062e+01,1.273077845573425293e+00,-1.240069389343261719e+01,2.105511474609375000e+01,1.913480377197265625e+01,-5.773144245147705078e+00,-1.636935615539550781e+01,6.856491565704345703e+00,-3.455341720581054688e+01,-1.896221542358398438e+01,1.749460411071777344e+01,2.033824729919433594e+01,-6.142322063446044922e+00,-2.193655729293823242e+00,2.083679008483886719e+01,1.523598098754882812e+01,3.008999109268188477e+00,-2.804433584213256836e+00,1.282198715209960938e+01,-3.064023733139038086e+00,-1.375179290771484375e+01,-4.188301563262939453e+00,-1.604166412353515625e+01
1.333059310913085938e+01,8.568395614624023438e+00,1.805866050720214844e+01,2.528888130187988281e+01,-9.751979827880859375e+00,1.543803501129150391e+01,-6.995924949645996094e+00,2.891020011901855469e+01,-9.020309448242187500e+00,-6.724813461303710938e+00,1.921027755737304688e+01,9.443800926208496094e+00,1.900601029396057129e+00,1.719033002853393555e+00,2.314405441284179688e+00,-2.888368034362792969e+01,8.884832262992858887e-01,1.978843498229980469e+01,1.944926452636718750e+01,-3.322645723819732666e-01,-7.830723285675048828e+00,1.788995552062988281e+01,1.123995304107666016e+01,4.024080276489257812e+00,-9.634814858436584473e-01,9.206696510314941406e+00,-7.437399864196777344e+00,-1.359641742706298828e+01,1.218013381958007812e+01,-1.358568859100341797e+01
4.655589294433593750e+01,1.033770275115966797e+01,2.495264625549316406e+01,2.350531768798828125e+01,2.628923177719116211e+00,2.317898941040039062e+01,4.025038719177246094e+00,3.514567947387695312e+01,-3.435979843139648438e+00,-5.693595409393310547e+00,2.225702667236328125e+01,4.838054656982421875e+00,-1.291314125061035156e+01,2.349087715148925781e+00,4.606700897216796875e+00,-2.144558525085449219e+01,-1.800088691711425781e+01,9.268431663513183594e+00,6.245626926422119141e+00,-1.056718540191650391e+01,-1.066270709037780762e+00,8.559699058532714844e+00,1.611673545837402344e+01,-1.208450603485107422e+01,-5.147919178009033203e+00,2.890262842178344727e+00,-1.200283432006835938e+01,-4.016915321350097656e+00,1.324636554718017578e+01,-1.493418407440185547e+01
1.450218677520751953e+01,1.239366436004638672e+01,2.681599617004394531e+01,1.442997074127197266e+01,5.424890041351318359e+00,2.230788612365722656e+01,-1.772740721702575684e+00,3.426966476440429688e+01,-2.035742044448852539e+00,-2.751933813095092773e+00,2.692448043823242188e+01,1.312102985382080078e+01,-1.546143531799316406e+01,6.637003421783447266e+00,5.533437252044677734e+00,-2.721446418762207031e+01,-6.554661750793457031e+00,5.536334991455078125e+00,9.691732406616210938e+00,-7.276462078094482422e+00,-3.528012990951538086e+00,1.617929339408874512e+00,-1.044785618782043457e+00,-8.340580940246582031e+00,-1.234912753105163574e+00,2.172501087188720703e+00,-9.396758079528808594e+00,-1.160256290435791016e+01,1.093207359313964844e+01,-3.029377746582031250e+01
2.628312110900878906e+01,2.241704750061035156e+01,2.484266471862792969e+01,1.450495147705078125e+01,3.831999063491821289e+00,3.079546928405761719e+01,2.241708517074584961e+00,3.719115829467773438e+01,-8.006322860717773438e+00,4.685040414333343506e-01,2.814733123779296875e+01,3.477091789245605469e+00,-6.058611869812011719e+00,-8.627483367919921875e+00,1.934828186035156250e+01,-2.091164207458496094e+01,1.577302664518356323e-01,2.338154411315917969e+01,2.371408462524414062e+00,3.265684843063354492e+00,6.676860809326171875e+00,1.370561504364013672e+01,-2.796628952026367188e+00,-9.427967071533203125e+00,8.079868316650390625e+00,4.722360610961914062e+00,-1.139225101470947266e+01,-1.449293804168701172e+01,7.907925605773925781e+00,-1.966761207580566406e+01
5.629718399047851562e+01,9.583858489990234375e+00,1.542938899993896484e+01,2.924098587036132812e+01,1.195375347137451172e+01,2.920724296569824219e+01,5.196716785430908203e+00,3.425367736816406250e+01,1.056464004516601562e+01,4.604391157627105713e-01,3.155210685729980469e+01,1.639640808105468750e+01,-1.196560668945312500e+01,-9.307518959045410156e+00,1.171466255187988281e+01,-3.166878128051757812e+01,-1.141937732696533203e+01,1.466588020324707031e+01,2.327426338195800781e+01,-1.126649761199951172e+01,-1.080136585235595703e+01,1.471410751342773438e+01,2.035814857482910156e+01,-1.004213333129882812e+00,-5.104664802551269531e+00,3.857554912567138672e+00,-4.727815151214599609e+00,-1.780563354492187500e+01,-8.682190179824829102e-01,-2.231083869934082031e+01
1.936472511291503906e+01,1.580854701995849609e+01,3.013336563110351562e+01,1.111746120452880859e+01,8.790816307067871094e+00,1.776876449584960938e+01,6.612225532531738281e+00,3.518049240112304688e+01,-1.038914966583251953e+01,4.789518833160400391e+00,1.818050384521484375e+01,7.710567951202392578e+00,-1.312320613861083984e+01,-1.034517765045166016e+00,1.626719665527343750e+01,-1.868995857238769531e+01,-8.161249160766601562e+00,1.266758728027343750e+01,1.642402267456054688e+01,-6.418437480926513672e+00,8.503064155578613281e+00,1.980558776855468750e+01,-5.172475576400756836e-01,-9.409695625305175781e+00,9.243995666503906250e+00,8.105233192443847656e+00,-9.877818107604980469e+00,-1.363636398315429688e+01,1.319611454010009766e+01,-2.320021629333496094e+01
6.291747665405273438e+01,1.262475395202636719e+01,2.928815078735351562e+01,2.185023117065429688e+01,-9.690708160400390625e+00,9.679175376892089844e+00,9.412268638610839844e+00,3.993352508544921875e+01,4.885690212249755859e-01,9.108088493347167969e+00,3.202746200561523438e+01,6.925850868225097656e+00,-1.908790969848632812e+01,6.496030330657958984e+00,1.131106734275817871e+00,-2.506384658813476562e+01,-1.785000991821289062e+01,-1.116032481193542480e+00,2.366200637817382812e+01,1.403767347335815430e+00,1.801543474197387695e+00,1.506427192687988281e+01,3.909438252449035645e-01,-1.078688430786132812e+01,7.779070377349853516e+00,6.720395088195800781e+00,-4.219851016998291016e+00,-4.693895339965820312e+00,1.660790061950683594e+01,-2.143061065673828125e+01
2.238499641418457031e+01,2.428154373168945312e+01,3.142377853393554688e+01,1.937763404846191406e+01,-6.489017605781555176e-02,2.147909355163574219e+01,3.669014930725097656e+00,2.907754325866699219e+01,-4.084294795989990234e+00,-1.563620281219482422e+01,2.061657142639160156e+01,8.063577651977539062e+00,-3.438649415969848633e+00,7.487366199493408203e+00,1.218171787261962891e+01,-2.764932823181152344e+01,-7.760611057281494141e+00,9.708633422851562500e+00,1.840728569030761719e+01,-1.308256626129150391e+01,-2.601244926452636719e+00,1.589558982849121094e+01,-4.224439620971679688e+00,-1.365374374389648438e+01,9.261108398437500000e+00,5.458664417266845703e+00,-9.103977203369140625e+00,-1.001172542572021484e+01,1.969263267517089844e+01,-1.923881530761718750e+01
3.774024200439453125e+01,2.833794403076171875e+01,2.301006698608398438e+01,2.625854110717773438e+01,1.657099366188049316e+00,2.268916893005371094e+01,3.561442375183105469e+00,3.674621582031250000e+01,1.200730323791503906e+00,-1.070347976684570312e+01,2.109678649902343750e+01,7.698522567749023438e+00,-1.847949790954589844e+01,-1.322936439514160156e+01,5.048632144927978516e+00,-2.951293945312500000e+01,1.745086479187011719e+01,1.707381248474121094e+01,2.763268089294433594e+01,-4.136104106903076172e+00,-1.210629558563232422e+01,2.006444358825683594e+01,5.569916248321533203e+00,-1.010842609405517578e+01,-4.871026039123535156e+00,2.695989131927490234e+00,-9.704400062561035156e+00,-9.882076263427734375e+00,6.570656299591064453e+00,-1.485343933105468750e+01
3.633790588378906250e+01,2.388050270080566406e+01,1.304808330535888672e+01,9.650294303894042969e+00,1.237550067901611328e+01,3.584915161132812500e+01,6.495232582092285156e+00,2.435980033874511719e+01,7.719322681427001953e+00,1.648319840431213379e+00,1.475949859619140625e+01,2.955720710754394531e+01,-2.152009582519531250e+01,-2.191510391235351562e+01,1.273612689971923828e+01,-3.139128112792968750e+01,-1.116857242584228516e+01,1.548109245300292969e+01,1.961440849304199219e+01,1.102401733398437500e+01,-1.595138740539550781e+01,8.318624496459960938e+00,2.466180229187011719e+01,1.205992889404296875e+01,-2.987578773498535156e+01,-1.801066970825195312e+01,-6.342652797698974609e+00,-1.546565532684326172e+01,-5.105767726898193359e+00,-5.072212219238281250e-01
3.520093154907226562e+01,2.911487007141113281e+01,1.499170112609863281e+01,1.390795707702636719e+01,-1.016399264335632324e+00,3.505582046508789062e+01,4.883787631988525391e+00,2.652498626708984375e+01,-2.169239997863769531e+00,-5.918793678283691406e+00,1.438345909118652344e+01,2.260795593261718750e+01,-1.906889533996582031e+01,-2.175063896179199219e+01,1.255020427703857422e+01,-2.654955291748046875e+01,7.073113918304443359e-01,1.994142913818359375e+01,2.630965995788574219e+01,-3.040493011474609375e+00,-5.292072772979736328e+00,1.855730819702148438e+01,1.785241508483886719e+01,1.055321502685546875e+01,-1.815966415405273438e+01,3.852932155132293701e-01,-3.375602960586547852e+00,-1.034148216247558594e+01,-3.455238342285156250e+00,-3.441970348358154297e+00
2.274766349792480469e+01,2.443883323669433594e+01,3.270981979370117188e+01,-3.664196014404296875e+00,-6.631157398223876953e+00,1.881986618041992188e+01,3.061035394668579102e+00,3.550898742675781250e+01,-1.128455829620361328e+01,-6.348802566528320312e+00,2.446903610229492188e+01,2.031110954284667969e+01,-1.692012405395507812e+01,1.528070640563964844e+01,1.128412246704101562e+01,-1.947900009155273438e+01,-8.980493545532226562e+00,1.182298946380615234e+01,-1.022084522247314453e+01,1.400225925445556641e+01,4.071355342864990234e+00,1.468733978271484375e+01,-4.689531326293945312e+00,-8.949039459228515625e+00,5.126348495483398438e+00,1.060255527496337891e+01,-1.811322927474975586e+00,-9.461273193359375000e+00,7.027911186218261719e+00,-1.575698184967041016e+01
1.176690292358398438e+01,9.996690750122070312e+00,4.025353622436523438e+01,8.153929710388183594e+00,1.870940923690795898e+00,1.751511764526367188e+01,6.398918151855468750e+00,2.231739044189453125e+01,-1.181404399871826172e+01,1.102770924568176270e+00,2.369470024108886719e+01,1.037945652008056641e+01,3.871770858764648438e+00,5.845600605010986328e+00,1.434433841705322266e+01,-2.707237815856933594e+01,-2.278553009033203125e+01,6.358401775360107422e+00,1.663269424438476562e+01,-1.200637245178222656e+01,-4.546391010284423828e+00,8.495933532714843750e+00,-1.599476099014282227e+00,-1.307457160949707031e+01,1.403145408630371094e+01,6.408436298370361328e+00,4.877987861633300781e+00,-6.604938983917236328e+00,2.310960578918457031e+01,-1.153440856933593750e+01
-9.143038749694824219e+00,9.603903770446777344e+00,2.746441268920898438e+01,2.220594787597656250e+01,-1.968738174438476562e+01,1.950775718688964844e+01,-4.815984249114990234e+00,1.833785247802734375e+01,-7.357724666595458984e+00,-1.899870753288269043e+00,5.731557846069335938e+00,-4.965964794158935547e+00,-1.397575020790100098e+00,-1.162390589714050293e+00,3.920735359191894531e+00,-2.278233146667480469e+01,-4.292610168457031250e+00,7.717309951782226562e+00,-3.907455682754516602e+00,6.224596023559570312e+00,1.380773544311523438e+00,7.149030208587646484e+00,1.241917991638183594e+01,8.581553697586059570e-01,-6.141600608825683594e+00,-5.890299797058105469e+00,-7.771487712860107422e+00,-8.054785728454589844e+00,2.173071479797363281e+01,1.759117364883422852e+00
1.369221878051757812e+01,1.346950340270996094e+01,2.495956230163574219e+01,1.169442272186279297e+01,-1.249844741821289062e+01,1.790045738220214844e+01,-8.823448181152343750e+00,2.505211639404296875e+01,-1.450048351287841797e+01,-4.451817035675048828e+00,1.693981170654296875e+01,4.446037292480468750e+00,-1.382983684539794922e+01,-1.624512481689453125e+01,1.024778461456298828e+01,-1.489519977569580078e+01,-1.410440063476562500e+01,1.335290050506591797e+01,1.307694816589355469e+01,2.082777023315429688e+01,2.517080497741699219e+01,-4.080670356750488281e+00,6.913066864013671875e+00,-8.483981132507324219e+00,-7.166129350662231445e-01,-8.949745178222656250e+00,7.413968563079833984e+00,5.941759586334228516e+00,1.380791664123535156e+01,2.509398221969604492e+00
